0.051795 0.325438 54.031 6.7297
0.037276 0.234212 74.37 6.9391
0.026827 0.168559 102.34 7.0871

1e+07 6.28319e+07 -0.021593 2.3085
7.1969e+06 4.52195e+07 0.070884 2.3301
5.1795e+06 3.25438e+07 0.075178 2.3317
3.7276e+06 2.34212e+07 0.074814 2.3405
2.6827e+06 1.68559e+07 0.089804 2.3474
1.9307e+06 1.21309e+07 0.10492 2.363
1.3895e+06 8.73049e+06 0.11678 2.3856
1e+06 6.28319e+06 0.13302 2.4057
719690 4.52195e+06 0.1566 2.4354
517950 3.25438e+06 0.17345 2.4658
372760 2.34212e+06 0.19234 2.5003
268270 1.68559e+06 0.21345 2.5392
193070 1.21309e+06 0.2367 2.5831
138950 873049 0.26187 2.6328
100000 628319 0.28856 2.6885
71969 452195 0.31634 2.7513
51795 325438 0.34425 2.8214
37276 234212 0.37125 2.899
26827 168559 0.39585 2.9839
19307 121309 0.41674 3.0759
13895 87304.9 0.43238 3.1741
10000 62831.9 0.4412 3.2762
7196.9 45219.5 0.44226 3.3803
5179.5 32543.8 0.43507 3.4841
3727.6 23421.2 0.41987 3.5847
2682.7 16855.9 0.39757 3.6794
1930.7 12130.9 0.36967 3.7666
1389.5 8730.49 0.338 3.8448
1000 6283.19 0.30452 3.9138
719.69 4521.95 0.27093 3.9735
517.95 3254.38 0.23861 4.0243
372.76 2342.12 0.20864 4.067
268.27 1685.59 0.18183 4.1026
193.07 1213.09 0.15881 4.132
138.95 873.049 0.13979 4.1561
100 628.319 0.12525 4.1758
71.969 452.195 0.11569 4.1918
51.795 325.438 0.11167 4.2046
37.276 234.212 0.11431 4.2149
26.827 168.559 0.12499 4.2233
19.307 121.309 0.14579 4.2299
13.895 87.3049 0.17988 4.2353
10 62.8319 0.23085 4.2405
7.1969 45.2195 0.30517 4.245
5.1795 32.5438 0.41139 4.2501
3.7276 23.4212 0.56068 4.258
2.6827 16.8559 0.76775 4.2695
1.9307 12.1309 1.0541 4.2886
1.3895 8.73049 1.4507 4.3184
1 6.28319 1.9856 4.3746
0.71969 4.52195 2.7162 4.4574
0.51795 3.25438 3.6806 4.5834
0.37276 2.34212 4.9762 4.7701
0.26827 1.68559 6.7011 5.0026
0.19307 1.21309 9.0076 5.2917
0.13895 0.873049 12.069 5.6109
0.1 0.628319 16.229 5.9615
0.071969 0.452195 21.906 6.3041
0.051795 0.325438 29.719 6.6106
0.037276 0.234212 40.435 6.8963
0.026827 0.168559 55.39 7.1301

1e+07 6.28319e+07 -0.0041807 2.3314
7.1969e+06 4.52195e+07 0.055374 2.3284
5.1795e+06 3.25438e+07 0.061964 2.3162
3.7276e+06 2.34212e+07 0.064003 2.322
2.6827e+06 1.68559e+07 0.076907 2.3271
1.9307e+06 1.21309e+07 0.089508 2.3401
1.3895e+06 8.73049e+06 0.098714 2.3596
1e+06 6.28319e+06 0.11199 2.3759
719690 4.52195e+06 0.1317 2.4004
517950 3.25438e+06 0.14528 2.4257
372760 2.34212e+06 0.16065 2.4545
268270 1.68559e+06 0.17795 2.4865
193070 1.21309e+06 0.19723 2.5226
138950 873049 0.21858 2.5633
100000 628319 0.24168 2.6088
71969 452195 0.26647 2.6601
51795 325438 0.29229 2.7176
37276 234212 0.31858 2.7815
26827 168559 0.34453 2.8525
19307 121309 0.36904 2.9303
13895 87304.9 0.39106 3.0151
10000 62831.9 0.40905 3.1057
7196.9 45219.5 0.42186 3.2013
5179.5 32543.8 0.42852 3.2999
3727.6 23421.2 0.42822 3.3995
2682.7 16855.9 0.42101 3.4988
1930.7 12130.9 0.40703 3.5945
1389.5 8730.49 0.38718 3.6851
1000 6283.19 0.36283 3.7694
719.69 4521.95 0.33538 3.8462
517.95 3254.38 0.30633 3.9149
372.76 2342.12 0.27679 3.9759
268.27 1685.59 0.24799 4.0291
193.07 1213.09 0.22076 4.0752
