total # of peaks = 1

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=41)
[[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468],[6.655326],[6.798180],[6.941039]]

yData (#.=41)
[-0.644663,-0.630265,-0.615002,-0.598513,-0.582728,-0.566582,-0.551541,-0.536749,-0.522777,-0.509522,-0.497614,-0.487262,-0.478836,-0.472808,-0.469698,-0.470031,-0.474036,-0.482052,-0.494064,-0.510182,-0.530252,-0.554053,-0.581500,-0.611952,-0.645143,-0.680915,-0.718580,-0.757856,-0.798303,-0.839441,-0.880843,-0.922233,-0.963092,-1.003099,-1.041905,-1.079188,-1.115137,-1.149605,-1.183023,-1.277638,-1.341874]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 44
2.56104 1.76286 -0.505303 0.0850286 -0.0748728
2.56961 1.77143 -0.504577 0.0843881 -0.0745762
2.57818 1.78 -0.503857 0.0837501 -0.0742797
2.58675 1.78857 -0.503141 0.0831147 -0.0739831
2.59532 1.79714 -0.502432 0.0824819 -0.0736866
2.60389 1.80571 -0.501727 0.0818515 -0.0733901
2.61247 1.81429 -0.501029 0.0812237 -0.0730935
2.62104 1.82286 -0.500335 0.0805985 -0.072797
2.62961 1.83143 -0.499647 0.0799758 -0.0725005
2.63818 1.84 -0.498964 0.0793556 -0.0722039
2.64675 1.84857 -0.498286 0.078738 -0.0719074
2.65532 1.85714 -0.497614 0.0781229 -0.0716108
2.66389 1.86571 -0.496947 0.0775033 -0.0729767
2.67247 1.87429 -0.496286 0.0768719 -0.0743431
2.68104 1.88286 -0.495629 0.0762288 -0.0757096
2.68961 1.89143 -0.494979 0.075574 -0.077076
2.69818 1.9 -0.494334 0.0749075 -0.0784424
2.70675 1.90857 -0.493695 0.0742293 -0.0798088
2.71532 1.91714 -0.493061 0.0735394 -0.0811752
2.72389 1.92571 -0.492434 0.0728377 -0.0825416
2.73247 1.93429 -0.491813 0.0721244 -0.0839081
2.74104 1.94286 -0.491198 0.0713993 -0.0852745
2.74961 1.95143 -0.490589 0.0706625 -0.0866409
2.75818 1.96 -0.489986 0.069914 -0.0880073
2.76675 1.96857 -0.48939 0.0691538 -0.0893737
2.77532 1.97714 -0.488801 0.0683819 -0.0907401
2.78389 1.98571 -0.488218 0.0675983 -0.0921066
2.79247 1.99429 -0.487642 0.0668029 -0.093473
2.80104 2.00286 -0.487073 0.0659959 -0.0948402
2.80961 2.01143 -0.486511 0.0651771 -0.0962091
2.81818 2.02 -0.485956 0.0643466 -0.097578
2.82675 2.02857 -0.485408 0.0635043 -0.0989468
2.83532 2.03714 -0.484867 0.0626504 -0.100316
2.84389 2.04571 -0.484334 0.0617846 -0.101685
2.85247 2.05429 -0.483808 0.0609072 -0.103053
2.86104 2.06286 -0.48329 0.060018 -0.104422
2.86961 2.07143 -0.482779 0.0591171 -0.105791
2.87818 2.08 -0.482276 0.0582044 -0.10716
2.88675 2.08857 -0.481781 0.0572801 -0.108529
2.89532 2.09714 -0.481294 0.056344 -0.109898
2.90389 2.10571 -0.480816 0.0553961 -0.111267
2.91247 2.11429 -0.480345 0.0544365 -0.112636
2.92104 2.12286 -0.479882 0.0534652 -0.114004
2.92961 2.13143 -0.479428 0.0524822 -0.115373
2.93818 2.14 -0.478983 0.0514874 -0.116742
2.94675 2.14857 -0.478546 0.0504807 -0.118181
2.95532 2.15714 -0.478117 0.0494614 -0.119655
2.96389 2.16571 -0.477698 0.0484294 -0.121129
2.97247 2.17429 -0.477287 0.0473849 -0.122603
2.98104 2.18286 -0.476886 0.0463277 -0.124077
2.98961 2.19143 -0.476493 0.0452578 -0.125552
2.99818 2.2 -0.47611 0.0441753 -0.127026
3.00675 2.20857 -0.475736 0.0430802 -0.1285
3.01532 2.21714 -0.475371 0.0419725 -0.129974
3.02389 2.22571 -0.475016 0.0408521 -0.131448
3.03247 2.23429 -0.474671 0.0397191 -0.132922
3.04104 2.24286 -0.474335 0.0385735 -0.134396
3.04961 2.25143 -0.47401 0.0374152 -0.13587
3.05818 2.26 -0.473694 0.0362443 -0.137344
3.06675 2.26857 -0.473388 0.0350607 -0.138818
3.07532 2.27714 -0.473093 0.0338645 -0.140292
3.08389 2.28571 -0.472808 0.0326557 -0.141767
3.09247 2.29429 -0.472533 0.0314323 -0.143681
3.10104 2.30286 -0.472269 0.0301926 -0.145596
3.10961 2.31143 -0.472016 0.0289364 -0.147511
3.11818 2.32 -0.471773 0.0276638 -0.149426
3.12675 2.32857 -0.471542 0.0263748 -0.151341
3.13532 2.33714 -0.471321 0.0250694 -0.153256
3.14389 2.34571 -0.471112 0.0237476 -0.155171
3.15247 2.35429 -0.470914 0.0224093 -0.157086
3.16104 2.36286 -0.470728 0.0210547 -0.159001
3.16961 2.37143 -0.470553 0.0196836 -0.160916
3.17818 2.38 -0.47039 0.0182961 -0.162831
3.18675 2.38857 -0.47024 0.0168922 -0.164746
3.19532 2.39714 -0.470101 0.0154719 -0.166661
3.20389 2.40571 -0.469974 0.0140351 -0.168576
3.21247 2.41429 -0.46986 0.012582 -0.170491
3.22104 2.42286 -0.469759 0.0111124 -0.172406
3.22961 2.43143 -0.46967 0.00962733 -0.173723
3.23818 2.44 -0.469594 0.00813775 -0.173846
3.24675 2.44857 -0.46953 0.00664711 -0.173969
3.25532 2.45714 -0.46948 0.00515543 -0.174092
3.26389 2.46571 -0.469442 0.00366269 -0.174214
3.27247 2.47429 -0.469417 0.00216889 -0.174337
3.28104 2.48286 -0.469405 0.000674048 -0.17446
3.28961 2.49143 -0.469405 -0.000821849 -0.174583
3.29818 2.5 -0.469419 -0.0023188 -0.174705
3.30675 2.50857 -0.469445 -0.0038168 -0.174828
3.31532 2.51714 -0.469484 -0.00531585 -0.174951
3.32389 2.52571 -0.469536 -0.00681596 -0.175074
3.33247 2.53429 -0.469601 -0.00831712 -0.175197
3.34104 2.54286 -0.469679 -0.00981933 -0.175319
3.34961 2.55143 -0.469769 -0.0113226 -0.175442
3.35818 2.56 -0.469873 -0.0128269 -0.175565
3.36675 2.56857 -0.469989 -0.0143323 -0.175688
3.37532 2.57714 -0.470119 -0.0158416 -0.176817
3.38389 2.58571 -0.470261 -0.0173642 -0.178451
3.39247 2.59429 -0.470416 -0.0189007 -0.180084
3.40104 2.60286 -0.470585 -0.0204513 -0.181717
3.40961 2.61143 -0.470767 -0.0220159 -0.18335
3.41818 2.62 -0.470962 -0.0235945 -0.184983
3.42675 2.62857 -0.471172 -0.025187 -0.186617
3.43532 2.63714 -0.471394 -0.0267936 -0.18825
3.44389 2.64571 -0.471631 -0.0284142 -0.189883
3.45247 2.65429 -0.471881 -0.0300487 -0.191516
3.46104 2.66286 -0.472146 -0.0316973 -0.19315
3.46961 2.67143 -0.472425 -0.0333599 -0.194783
3.47818 2.68 -0.472718 -0.0350364 -0.196416
3.48675 2.68857 -0.473025 -0.036727 -0.198049
3.49532 2.69714 -0.473348 -0.0384316 -0.199682
3.50389 2.70571 -0.473684 -0.0401501 -0.201316
3.51247 2.71429 -0.474036 -0.0418827 -0.202949
3.52104 2.72286 -0.474402 -0.0436194 -0.202274
3.52961 2.73143 -0.474784 -0.0453502 -0.201599
3.53818 2.74 -0.47518 -0.0470753 -0.200924
3.54675 2.74857 -0.475591 -0.0487947 -0.200249
3.55532 2.75714 -0.476016 -0.0505082 -0.199574
3.56389 2.76571 -0.476456 -0.0522159 -0.198899
3.57247 2.77429 -0.476911 -0.0539179 -0.198224
3.58104 2.78286 -0.477381 -0.0556141 -0.197549
3.58961 2.79143 -0.477865 -0.0573044 -0.196874
3.59818 2.8 -0.478363 -0.058989 -0.196199
3.60675 2.80857 -0.478876 -0.0606679 -0.195524
3.61532 2.81714 -0.479403 -0.0623409 -0.194849
3.62389 2.82571 -0.479945 -0.0640081 -0.194174
3.63247 2.83429 -0.4805 -0.0656696 -0.193499
3.64104 2.84286 -0.48107 -0.0673253 -0.192824
3.64961 2.85143 -0.481655 -0.0689751 -0.192149
3.65818 2.86 -0.482253 -0.0706199 -0.191968
3.66675 2.86857 -0.482865 -0.0722689 -0.192777
3.67532 2.87714 -0.483492 -0.0739247 -0.193586
3.68389 2.88571 -0.484132 -0.0755875 -0.194395
3.69247 2.89429 -0.484788 -0.0772572 -0.195204
3.70104 2.90286 -0.485457 -0.0789338 -0.196013
3.70961 2.91143 -0.486141 -0.0806174 -0.196822
3.71818 2.92 -0.486839 -0.0823079 -0.197631
3.72675 2.92857 -0.487552 -0.0840054 -0.19844
3.73532 2.93714 -0.488279 -0.0857097 -0.199249
3.74389 2.94571 -0.489021 -0.087421 -0.200058
3.75247 2.95429 -0.489778 -0.0891393 -0.200867
3.76104 2.96286 -0.490549 -0.0908645 -0.201675
3.76961 2.97143 -0.491335 -0.0925966 -0.202484
3.77818 2.98 -0.492137 -0.0943356 -0.203293
3.78675 2.98857 -0.492953 -0.0960816 -0.204102
3.79532 2.99714 -0.493784 -0.0978345 -0.204911
3.80389 3.00571 -0.49463 -0.0995916 -0.204758
3.81247 3.01429 -0.495491 -0.101344 -0.204124
3.82104 3.02286 -0.496367 -0.103091 -0.203489
3.82961 3.03143 -0.497258 -0.104832 -0.202855
3.83818 3.04 -0.498164 -0.106568 -0.20222
3.84675 3.04857 -0.499085 -0.108299 -0.201586
3.85532 3.05714 -0.500021 -0.110024 -0.200952
3.86389 3.06571 -0.500971 -0.111744 -0.200317
3.87247 3.07429 -0.501936 -0.113458 -0.199683
3.88104 3.08286 -0.502916 -0.115167 -0.199049
3.88961 3.09143 -0.503911 -0.11687 -0.198414
3.89818 3.1 -0.50492 -0.118568 -0.19778
3.90675 3.10857 -0.505943 -0.120261 -0.197146
3.91532 3.11714 -0.506981 -0.121948 -0.196511
3.92389 3.12571 -0.508034 -0.12363 -0.195877
3.93247 3.13429 -0.509101 -0.125306 -0.195242
3.94104 3.14286 -0.510182 -0.126977 -0.194608
3.94961 3.15143 -0.511277 -0.128641 -0.19364
3.95818 3.16 -0.512387 -0.130296 -0.192672
3.96675 3.16857 -0.513511 -0.131944 -0.191704
3.97532 3.17714 -0.514649 -0.133583 -0.190735
3.98389 3.18571 -0.515801 -0.135213 -0.189767
3.99247 3.19429 -0.516967 -0.136836 -0.188799
4.00104 3.20286 -0.518147 -0.13845 -0.187831
4.00961 3.21143 -0.51934 -0.140056 -0.186862
4.01818 3.22 -0.520548 -0.141653 -0.185894
4.02675 3.22857 -0.521769 -0.143242 -0.184926
4.03532 3.23714 -0.523003 -0.144823 -0.183958
4.04389 3.24571 -0.524251 -0.146396 -0.182989
4.05247 3.25429 -0.525513 -0.14796 -0.182021
4.06104 3.26286 -0.526788 -0.149516 -0.181053
4.06961 3.27143 -0.528076 -0.151064 -0.180085
4.07818 3.28 -0.529377 -0.152604 -0.179117
4.08675 3.28857 -0.530692 -0.154135 -0.178666
4.09532 3.29714 -0.53202 -0.155669 -0.17925
4.10389 3.30571 -0.533361 -0.157208 -0.179834
4.11247 3.31429 -0.534715 -0.158752 -0.180418
4.12104 3.32286 -0.536082 -0.160301 -0.181002
4.12961 3.33143 -0.537463 -0.161855 -0.181586
4.13818 3.34 -0.538857 -0.163414 -0.18217
4.14675 3.34857 -0.540264 -0.164978 -0.182754
4.15532 3.35714 -0.541685 -0.166547 -0.183338
4.16389 3.36571 -0.543119 -0.168121 -0.183922
4.17247 3.37429 -0.544567 -0.1697 -0.184506
4.18104 3.38286 -0.546028 -0.171284 -0.18509
4.18961 3.39143 -0.547503 -0.172873 -0.185674
4.19818 3.4 -0.548992 -0.174467 -0.186258
4.20675 3.40857 -0.550494 -0.176066 -0.186842
4.21532 3.41714 -0.55201 -0.17767 -0.187426
4.22389 3.42571 -0.55354 -0.179279 -0.18801
4.23247 3.43429 -0.555084 -0.180886 -0.186306
4.24104 3.44286 -0.556641 -0.182471 -0.183457
4.24961 3.45143 -0.558212 -0.184031 -0.180608
4.25818 3.46 -0.559796 -0.185567 -0.177759
4.26675 3.46857 -0.561393 -0.187079 -0.174911
4.27532 3.47714 -0.563003 -0.188566 -0.172062
4.28389 3.48571 -0.564625 -0.190028 -0.169213
4.29247 3.49429 -0.56626 -0.191467 -0.166364
4.30104 3.50286 -0.567907 -0.19288 -0.163515
4.30961 3.51143 -0.569567 -0.19427 -0.160666
4.31818 3.52 -0.571238 -0.195635 -0.157818
4.32675 3.52857 -0.57292 -0.196975 -0.154969
4.33532 3.53714 -0.574614 -0.198291 -0.15212
4.34389 3.54571 -0.576319 -0.199583 -0.149271
4.35247 3.55429 -0.578036 -0.20085 -0.146422
4.36104 3.56286 -0.579763 -0.202093 -0.143573
4.36961 3.57143 -0.5815 -0.203311 -0.140724
4.37818 3.58 -0.583248 -0.204515 -0.140215
4.38675 3.58857 -0.585006 -0.205715 -0.139706
4.39532 3.59714 -0.586774 -0.20691 -0.139197
4.40389 3.60571 -0.588553 -0.208101 -0.138688
4.41247 3.61429 -0.590342 -0.209288 -0.138178
4.42104 3.62286 -0.592141 -0.21047 -0.137669
4.42961 3.63143 -0.59395 -0.211648 -0.13716
4.43818 3.64 -0.595769 -0.212821 -0.136651
4.44675 3.64857 -0.597598 -0.213991 -0.136142
4.45532 3.65714 -0.599437 -0.215155 -0.135633
4.46389 3.66571 -0.601287 -0.216316 -0.135123
4.47247 3.67429 -0.603146 -0.217472 -0.134614
4.48104 3.68286 -0.605015 -0.218623 -0.134105
4.48961 3.69143 -0.606893 -0.219771 -0.133596
4.49818 3.7 -0.608782 -0.220914 -0.133087
4.50675 3.70857 -0.610681 -0.222052 -0.132578
4.51532 3.71714 -0.612589 -0.223187 -0.132306
4.52389 3.72571 -0.614507 -0.224322 -0.13251
4.53247 3.73429 -0.616434 -0.225458 -0.132714
4.54104 3.74286 -0.618372 -0.226597 -0.132918
4.54961 3.75143 -0.620319 -0.227737 -0.133122
4.55818 3.76 -0.622276 -0.228879 -0.133327
4.56675 3.76857 -0.624242 -0.230022 -0.133531
4.57532 3.77714 -0.626219 -0.231168 -0.133735
4.58389 3.78571 -0.628205 -0.232315 -0.133939
4.59247 3.79429 -0.630201 -0.233464 -0.134143
4.60104 3.80286 -0.632208 -0.234615 -0.134347
4.60961 3.81143 -0.634223 -0.235767 -0.134551
4.61818 3.82 -0.636249 -0.236921 -0.134755
4.62675 3.82857 -0.638285 -0.238077 -0.13496
4.63532 3.83714 -0.640331 -0.239235 -0.135164
4.64389 3.84571 -0.642386 -0.240394 -0.135368
4.65247 3.85429 -0.644452 -0.241555 -0.135572
4.66104 3.86286 -0.646527 -0.242712 -0.133588
4.66961 3.87143 -0.648612 -0.243844 -0.130508
4.67818 3.88 -0.650707 -0.244949 -0.127428
4.68675 3.88857 -0.652811 -0.246028 -0.124348
4.69532 3.89714 -0.654925 -0.247081 -0.121269
4.70389 3.90571 -0.657047 -0.248107 -0.118189
4.71247 3.91429 -0.659178 -0.249107 -0.115109
4.72104 3.92286 -0.661317 -0.250081 -0.112029
4.72961 3.93143 -0.663465 -0.251028 -0.10895
4.73818 3.94 -0.665621 -0.251948 -0.10587
4.74675 3.94857 -0.667784 -0.252843 -0.10279
4.75532 3.95714 -0.669955 -0.25371 -0.0997101
4.76389 3.96571 -0.672133 -0.254552 -0.0966303
4.77247 3.97429 -0.674319 -0.255367 -0.0935506
4.78104 3.98286 -0.676511 -0.256156 -0.0904708
4.78961 3.99143 -0.67871 -0.256918 -0.087391
4.79818 4 -0.680915 -0.257654 -0.0843113
4.80675 4.00857 -0.683127 -0.258376 -0.0842497
4.81532 4.01714 -0.685344 -0.259098 -0.0841881
4.82389 4.02571 -0.687568 -0.259819 -0.0841265
4.83247 4.03429 -0.689798 -0.26054 -0.084065
4.84104 4.04286 -0.692035 -0.26126 -0.0840034
4.84961 4.05143 -0.694277 -0.26198 -0.0839418
4.85818 4.06 -0.696526 -0.262699 -0.0838802
4.86675 4.06857 -0.698781 -0.263418 -0.0838186
4.87532 4.07714 -0.701042 -0.264136 -0.083757
4.88389 4.08571 -0.703309 -0.264854 -0.0836955
4.89247 4.09429 -0.705582 -0.265571 -0.0836339
4.90104 4.10286 -0.707861 -0.266288 -0.0835723
4.90961 4.11143 -0.710147 -0.267004 -0.0835107
4.91818 4.12 -0.712438 -0.267719 -0.0834491
4.92675 4.12857 -0.714736 -0.268434 -0.0833876
4.93532 4.13714 -0.71704 -0.269149 -0.083326
4.94389 4.14571 -0.71935 -0.269862 -0.0827511
4.95247 4.15429 -0.721666 -0.270565 -0.081149
4.96104 4.16286 -0.723988 -0.271253 -0.0795468
4.96961 4.17143 -0.726316 -0.271928 -0.0779446
4.97818 4.18 -0.72865 -0.272589 -0.0763425
4.98675 4.18857 -0.730989 -0.273237 -0.0747403
4.99532 4.19714 -0.733334 -0.273871 -0.0731382
5.00389 4.20571 -0.735684 -0.274491 -0.071536
5.01247 4.21429 -0.73804 -0.275097 -0.0699338
5.02104 4.22286 -0.7404 -0.27569 -0.0683317
5.02961 4.23143 -0.742766 -0.276268 -0.0667295
5.03818 4.24 -0.745136 -0.276833 -0.0651273
5.04675 4.24857 -0.747511 -0.277385 -0.0635252
5.05532 4.25714 -0.749891 -0.277922 -0.061923
5.06389 4.26571 -0.752276 -0.278446 -0.0603208
5.07247 4.27429 -0.754665 -0.278957 -0.0587187
5.08104 4.28286 -0.757058 -0.279453 -0.0571165
5.08961 4.29143 -0.759455 -0.279936 -0.0556893
5.09818 4.3 -0.761857 -0.280408 -0.0543494
5.10675 4.30857 -0.764262 -0.280868 -0.0530096
5.11532 4.31714 -0.766671 -0.281317 -0.0516698
5.12389 4.32571 -0.769085 -0.281754 -0.0503299
5.13247 4.33429 -0.771502 -0.282179 -0.0489901
5.14104 4.34286 -0.773922 -0.282594 -0.0476503
5.14961 4.35143 -0.776346 -0.282996 -0.0463104
5.15818 4.36 -0.778773 -0.283387 -0.0449706
5.16675 4.36857 -0.781204 -0.283767 -0.0436308
5.17532 4.37714 -0.783638 -0.284135 -0.0422909
5.18389 4.38571 -0.786075 -0.284492 -0.0409511
5.19247 4.39429 -0.788515 -0.284837 -0.0396113
5.20104 4.40286 -0.790958 -0.285171 -0.0382714
5.20961 4.41143 -0.793403 -0.285493 -0.0369316
5.21818 4.42 -0.795852 -0.285804 -0.0355918
5.22675 4.42857 -0.798303 -0.286104 -0.0342519
5.23532 4.43714 -0.800756 -0.286391 -0.0327806
5.24389 4.44571 -0.803212 -0.286666 -0.0313092
5.25247 4.45429 -0.805671 -0.286928 -0.0298378
5.26104 4.46286 -0.808131 -0.287177 -0.0283664
5.26961 4.47143 -0.810594 -0.287414 -0.026895
5.27818 4.48 -0.813058 -0.287638 -0.0254236
5.28675 4.48857 -0.815525 -0.28785 -0.0239522
5.29532 4.49714 -0.817993 -0.288049 -0.0224808
5.30389 4.50571 -0.820463 -0.288235 -0.0210095
5.31247 4.51429 -0.822934 -0.288409 -0.0195381
5.32104 4.52286 -0.825407 -0.28857 -0.0180667
5.32961 4.53143 -0.827881 -0.288719 -0.0165953
5.33818 4.54 -0.830356 -0.288855 -0.0151239
5.34675 4.54857 -0.832833 -0.288978 -0.0136525
5.35532 4.55714 -0.83531 -0.289089 -0.0121811
5.36389 4.56571 -0.837788 -0.289187 -0.0107097
5.37247 4.57429 -0.840267 -0.289273 -0.00961979
5.38104 4.58286 -0.842747 -0.289354 -0.00929277
5.38961 4.59143 -0.845228 -0.289432 -0.00896575
5.39818 4.6 -0.847709 -0.289507 -0.00863872
5.40675 4.60857 -0.850191 -0.28958 -0.0083117
5.41532 4.61714 -0.852673 -0.28965 -0.00798468
5.42389 4.62571 -0.855156 -0.289717 -0.00765765
5.43247 4.63429 -0.85764 -0.289781 -0.00733063
5.44104 4.64286 -0.860124 -0.289843 -0.00700361
5.44961 4.65143 -0.862608 -0.289901 -0.00667659
5.45818 4.66 -0.865094 -0.289957 -0.00634956
5.46675 4.66857 -0.867579 -0.29001 -0.00602254
5.47532 4.67714 -0.870065 -0.29006 -0.00569552
5.48389 4.68571 -0.872552 -0.290108 -0.0053685
5.49247 4.69429 -0.875038 -0.290152 -0.00504147
5.50104 4.70286 -0.877526 -0.290194 -0.00471445
5.50961 4.71143 -0.880013 -0.290233 -0.00438743
5.51818 4.72 -0.882501 -0.290266 -0.0028963
5.52675 4.72857 -0.884989 -0.290282 -0.000822511
5.53532 4.73714 -0.887477 -0.29028 0.00125128
5.54389 4.74571 -0.889965 -0.290261 0.00332507
5.55247 4.75429 -0.892453 -0.290223 0.00539886
5.56104 4.76286 -0.89494 -0.290168 0.00747265
5.56961 4.77143 -0.897427 -0.290095 0.00954645
5.57818 4.78 -0.899913 -0.290004 0.0116202
5.58675 4.78857 -0.902399 -0.289896 0.013694
5.59532 4.79714 -0.904883 -0.28977 0.0157678
5.60389 4.80571 -0.907366 -0.289626 0.0178416
5.61247 4.81429 -0.909848 -0.289464 0.0199154
5.62104 4.82286 -0.912328 -0.289284 0.0219892
5.62961 4.83143 -0.914807 -0.289087 0.024063
5.63818 4.84 -0.917284 -0.288872 0.0261368
5.64675 4.84857 -0.919759 -0.288639 0.0282106
5.65532 4.85714 -0.922232 -0.288388 0.0302844
5.66389 4.86571 -0.924703 -0.288126 0.0308028
5.67247 4.87429 -0.927171 -0.28786 0.0313207
5.68104 4.88286 -0.929638 -0.287589 0.0318386
5.68961 4.89143 -0.932102 -0.287314 0.0323565
5.69818 4.9 -0.934563 -0.287035 0.0328744
5.70675 4.90857 -0.937022 -0.286751 0.0333923
5.71532 4.91714 -0.939479 -0.286462 0.0339102
5.72389 4.92571 -0.941933 -0.286169 0.0344282
5.73247 4.93429 -0.944385 -0.285872 0.0349461
5.74104 4.94286 -0.946834 -0.28557 0.035464
5.74961 4.95143 -0.94928 -0.285264 0.0359819
5.75818 4.96 -0.951724 -0.284953 0.0364998
5.76675 4.96857 -0.954165 -0.284638 0.0370177
5.77532 4.97714 -0.956603 -0.284319 0.0375356
5.78389 4.98571 -0.959039 -0.283995 0.0380535
5.79247 4.99429 -0.961472 -0.283666 0.0385714
5.80104 5.00286 -0.963902 -0.283333 0.0394375
5.80961 5.01143 -0.966329 -0.282988 0.0409997
5.81818 5.02 -0.968753 -0.28263 0.0425619
5.82675 5.02857 -0.971174 -0.282259 0.0441241
5.83532 5.03714 -0.973592 -0.281874 0.0456863
5.84389 5.04571 -0.976006 -0.281476 0.0472485
5.85247 5.05429 -0.978417 -0.281064 0.0488108
5.86104 5.06286 -0.980824 -0.280639 0.050373
5.86961 5.07143 -0.983228 -0.2802 0.0519352
5.87818 5.08 -0.985628 -0.279749 0.0534974
5.88675 5.08857 -0.988023 -0.279283 0.0550596
5.89532 5.09714 -0.990415 -0.278805 0.0566218
5.90389 5.10571 -0.992803 -0.278313 0.058184
5.91247 5.11429 -0.995186 -0.277807 0.0597462
5.92104 5.12286 -0.997565 -0.277288 0.0613085
5.92961 5.13143 -0.99994 -0.276756 0.0628707
5.93818 5.14 -1.00231 -0.276211 0.0644329
5.94675 5.14857 -1.00467 -0.275656 0.0645143
5.95532 5.15714 -1.00704 -0.275106 0.0638546
5.96389 5.16571 -1.00939 -0.274561 0.0631949
5.97247 5.17429 -1.01174 -0.274022 0.0625352
5.98104 5.18286 -1.01409 -0.273489 0.0618756
5.98961 5.19143 -1.01643 -0.272962 0.0612159
5.99818 5.2 -1.01877 -0.27244 0.0605562
6.00675 5.20857 -1.0211 -0.271924 0.0598965
6.01532 5.21714 -1.02343 -0.271413 0.0592369
6.02389 5.22571 -1.02575 -0.270908 0.0585772
6.03247 5.23429 -1.02807 -0.270409 0.0579175
6.04104 5.24286 -1.03039 -0.269915 0.0572578
6.04961 5.25143 -1.0327 -0.269427 0.0565982
6.05818 5.26 -1.03501 -0.268945 0.0559385
6.06675 5.26857 -1.03731 -0.268468 0.0552788
6.07532 5.27714 -1.03961 -0.267997 0.0546191
6.08389 5.28571 -1.04191 -0.267532 0.0539608
6.09247 5.29429 -1.0442 -0.26704 0.060765
6.10104 5.30286 -1.04648 -0.26649 0.0675691
6.10961 5.31143 -1.04876 -0.265882 0.0743732
6.11818 5.32 -1.05104 -0.265215 0.0811774
6.12675 5.32857 -1.05331 -0.26449 0.0879815
6.13532 5.33714 -1.05557 -0.263707 0.0947857
6.14389 5.34571 -1.05783 -0.262865 0.10159
6.15247 5.35429 -1.06008 -0.261966 0.108394
6.16104 5.36286 -1.06232 -0.261007 0.115198
6.16961 5.37143 -1.06456 -0.259991 0.122002
6.17818 5.38 -1.06678 -0.258916 0.128806
6.18675 5.38857 -1.06899 -0.257783 0.135611
6.19532 5.39714 -1.0712 -0.256591 0.142415
6.20389 5.40571 -1.07339 -0.255341 0.149219
6.21247 5.41429 -1.07558 -0.254033 0.156023
6.22104 5.42286 -1.07775 -0.252667 0.162827
6.22961 5.43143 -1.07991 -0.251259 0.15739
6.23818 5.44 -1.08205 -0.250038 0.127465
6.24675 5.44857 -1.08419 -0.249074 0.097541
6.25532 5.45714 -1.08633 -0.248366 0.0676167
6.26389 5.46571 -1.08845 -0.247915 0.0376923
6.27247 5.47429 -1.09058 -0.24772 0.00776795
6.28104 5.48286 -1.0927 -0.247782 -0.0221564
6.28961 5.49143 -1.09482 -0.2481 -0.0520808
6.29818 5.5 -1.09695 -0.248675 -0.0820051
6.30675 5.50857 -1.09909 -0.249506 -0.11193
6.31532 5.51714 -1.10123 -0.250593 -0.141854
6.32389 5.52571 -1.10338 -0.251937 -0.171778
6.33247 5.53429 -1.10555 -0.253538 -0.201703
6.34104 5.54286 -1.10773 -0.255395 -0.231627
6.34961 5.55143 -1.10993 -0.257509 -0.261551
6.35818 5.56 -1.11215 -0.259879 -0.291476
6.36675 5.56857 -1.11439 -0.262506 -0.3214
6.37532 5.57714 -1.11665 -0.265112 -0.254377
6.38389 5.58571 -1.11893 -0.266797 -0.138875
6.39247 5.59429 -1.12122 -0.267492 -0.0233727
6.40104 5.60286 -1.12351 -0.267198 0.0921292
6.40961 5.61143 -1.1258 -0.265913 0.207631
6.41818 5.62 -1.12807 -0.263638 0.323133
6.42675 5.62857 -1.13031 -0.260374 0.438635
6.43532 5.63714 -1.13253 -0.256119 0.554137
6.44389 5.64571 -1.1347 -0.250874 0.669639
6.45247 5.65429 -1.13682 -0.244639 0.785141
6.46104 5.66286 -1.13889 -0.237415 0.900643
6.46961 5.67143 -1.14089 -0.2292 1.01614
6.47818 5.68 -1.14282 -0.219995 1.13165
6.48675 5.68857 -1.14466 -0.2098 1.24715
6.49532 5.69714 -1.14641 -0.198615 1.36265
6.50389 5.70571 -1.14806 -0.18644 1.47815
6.51247 5.71429 -1.1496 -0.173276 1.59365
6.52104 5.72286 -1.15104 -0.161499 1.15408
6.52961 5.73143 -1.15238 -0.153491 0.714381
6.53818 5.74 -1.15368 -0.149252 0.274678
6.54675 5.74857 -1.15495 -0.148782 -0.165026
6.55532 5.75714 -1.15624 -0.152081 -0.604729
6.56389 5.76571 -1.15757 -0.159149 -1.04443
6.57247 5.77429 -1.15898 -0.169986 -1.48413
6.58104 5.78286 -1.1605 -0.184592 -1.92384
6.58961 5.79143 -1.16215 -0.202966 -2.36354
6.59818 5.8 -1.16399 -0.225109 -2.80324
