total # of peaks = 2

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=42)
[[1.083893],[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468],[6.655326],[6.798180],[6.941039]]

yData (#.=42)
[-1.109333,-1.087146,-1.064024,-1.037366,-1.008402,-0.977613,-0.946269,-0.915817,-0.885990,-0.858331,-0.833363,-0.811634,-0.793390,-0.779029,-0.768709,-0.762632,-0.760675,-0.762657,-0.768683,-0.778455,-0.791774,-0.808381,-0.828361,-0.851181,-0.876508,-0.904587,-0.934831,-0.966898,-1.000213,-1.033872,-1.067212,-1.100464,-1.133075,-1.165649,-1.198061,-1.230608,-1.262847,-1.294727,-1.327145,-1.359131,-1.413053,-1.534468]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 46
6.04961 5.25143 -1.22337
6.05818 5.26 -1.22501
6.06675 5.26857 -1.22663
6.07532 5.27714 -1.22825
6.08389 5.28571 -1.22987
6.09247 5.29429 -1.23148
6.10104 5.30286 -1.23309
6.10961 5.31143 -1.2347
6.11818 5.32 -1.23631
6.12675 5.32857 -1.23791
6.13532 5.33714 -1.23951
6.14389 5.34571 -1.24111
6.15247 5.35429 -1.24271
6.16104 5.36286 -1.24431
6.16961 5.37143 -1.24591
6.17818 5.38 -1.24751
6.18675 5.38857 -1.24911
6.19532 5.39714 -1.25072
6.20389 5.40571 -1.25232
6.21247 5.41429 -1.25394
6.22104 5.42286 -1.25555
6.22961 5.43143 -1.25717
6.23818 5.44 -1.25879
6.24675 5.44857 -1.26042
6.25532 5.45714 -1.26206
6.26389 5.46571 -1.26371
6.27247 5.47429 -1.26536
6.28104 5.48286 -1.26702
6.28961 5.49143 -1.26869
6.29818 5.5 -1.27038
6.30675 5.50857 -1.27207
6.31532 5.51714 -1.27378
6.32389 5.52571 -1.2755
6.33247 5.53429 -1.27723
6.34104 5.54286 -1.27898
6.34961 5.55143 -1.28075
6.35818 5.56 -1.28253
6.36675 5.56857 -1.28433
6.37532 5.57714 -1.28615
6.38389 5.58571 -1.28799
6.39247 5.59429 -1.28985
6.40104 5.60286 -1.29174
6.40961 5.61143 -1.29365
6.41818 5.62 -1.29558
6.42675 5.62857 -1.29754
6.43532 5.63714 -1.29952
6.44389 5.64571 -1.30154
6.45247 5.65429 -1.30358
6.46104 5.66286 -1.30566
6.46961 5.67143 -1.30776
6.47818 5.68 -1.30991
6.48675 5.68857 -1.31208
6.49532 5.69714 -1.31429
6.50389 5.70571 -1.31655
6.51247 5.71429 -1.31884
6.52104 5.72286 -1.32117
6.52961 5.73143 -1.32354
6.53818 5.74 -1.32596
6.54675 5.74857 -1.32842
6.55532 5.75714 -1.33093
6.56389 5.76571 -1.33349
6.57247 5.77429 -1.3361
6.58104 5.78286 -1.33876
6.58961 5.79143 -1.34147
6.59818 5.8 -1.34425
6.60675 5.80857 -1.34707
6.61532 5.81714 -1.34996
6.62389 5.82571 -1.35291
6.63247 5.83429 -1.35592
6.64104 5.84286 -1.359
6.64961 5.85143 -1.36215
6.65818 5.86 -1.36536
6.66675 5.86857 -1.36864
6.67532 5.87714 -1.372
6.68389 5.88571 -1.37544
6.69247 5.89429 -1.37895
6.70104 5.90286 -1.38254
6.70961 5.91143 -1.38621
6.71818 5.92 -1.38997
6.72675 5.92857 -1.39381
6.73532 5.93714 -1.39774
6.74389 5.94571 -1.40176
6.75247 5.95429 -1.40588
6.76104 5.96286 -1.41009
6.76961 5.97143 -1.4144
6.77818 5.98 -1.41881
6.78675 5.98857 -1.42333
6.79532 5.99714 -1.42795
6.80389 6.00571 -1.43268
6.81247 6.01429 -1.43752
6.82104 6.02286 -1.44248
6.82961 6.03143 -1.44755
6.83818 6.04 -1.45274
6.84675 6.04857 -1.45806
6.85532 6.05714 -1.4635
6.86389 6.06571 -1.46907
6.87247 6.07429 -1.47477
6.88104 6.08286 -1.4806
6.88961 6.09143 -1.48657
6.89818 6.1 -1.49268
6.90675 6.10857 -1.49894
6.91532 6.11714 -1.50534
6.92389 6.12571 -1.51189
6.93247 6.13429 -1.51859
6.94104 6.14286 -1.52545
6.94961 6.15143 -1.53246
6.95818 6.16 -1.53964
6.96675 6.16857 -1.54698
6.97532 6.17714 -1.55449
6.98389 6.18571 -1.56217
6.99247 6.19429 -1.57002
7.00104 6.20286 -1.57805
7.00961 6.21143 -1.58626
7.01818 6.22 -1.59465
7.02675 6.22857 -1.60323
7.03532 6.23714 -1.612
7.04389 6.24571 -1.62095
7.05247 6.25429 -1.6301
7.06104 6.26286 -1.63945
7.06961 6.27143 -1.64899
7.07818 6.28 -1.65874
7.08675 6.28857 -1.66868
7.09532 6.29714 -1.67883
7.10389 6.30571 -1.68919
7.11247 6.31429 -1.69975
7.12104 6.32286 -1.71052
7.12961 6.33143 -1.72149
7.13818 6.34 -1.73268
7.14675 6.34857 -1.74407
7.15532 6.35714 -1.75567
7.16389 6.36571 -1.76747
7.17247 6.37429 -1.77948
7.18104 6.38286 -1.79169
7.18961 6.39143 -1.80409
7.19818 6.4 -1.81669
7.20675 6.40857 -1.82948
7.21532 6.41714 -1.84245
7.22389 6.42571 -1.85559
7.23247 6.43429 -1.8689
7.24104 6.44286 -1.88237
7.24961 6.45143 -1.89599
7.25818 6.46 -1.90974
7.26675 6.46857 -1.92361
7.27532 6.47714 -1.93758
7.28389 6.48571 -1.95165
7.29247 6.49429 -1.96578
7.30104 6.50286 -1.97996
7.30961 6.51143 -1.99416
7.31818 6.52 -2.00837
7.32675 6.52857 -2.02255
7.33532 6.53714 -2.03667
7.34389 6.54571 -2.0507
7.35247 6.55429 -2.06461
7.36104 6.56286 -2.07836
7.36961 6.57143 -2.09192
7.37818 6.58 -2.10525
7.38675 6.58857 -2.1183
7.39532 6.59714 -2.13103
7.40389 6.60571 -2.14341
7.41247 6.61429 -2.15539
7.42104 6.62286 -2.16693
7.42961 6.63143 -2.17798
7.43818 6.64 -2.18851
7.44675 6.64857 -2.19848
7.45532 6.65714 -2.20786
7.46389 6.66571 -2.21661
7.47247 6.67429 -2.2247
7.48104 6.68286 -2.23213
7.48961 6.69143 -2.23886
7.49818 6.7 -2.24489
7.50675 6.70857 -2.25022
7.51532 6.71714 -2.25484
7.52389 6.72571 -2.25876
7.53247 6.73429 -2.26199
7.54104 6.74286 -2.26456
7.54961 6.75143 -2.26649
7.55818 6.76 -2.26782
7.56675 6.76857 -2.26856
7.57532 6.77714 -2.26878
7.58389 6.78571 -2.2685
7.59247 6.79429 -2.26778
7.60104 6.80286 -2.26666
7.60961 6.81143 -2.26519
7.61818 6.82 -2.26341
7.62675 6.82857 -2.26139
7.63532 6.83714 -2.25917
7.64389 6.84571 -2.25679
7.65247 6.85429 -2.25431
7.66104 6.86286 -2.25177
7.66961 6.87143 -2.24921
7.67818 6.88 -2.24667
7.68675 6.88857 -2.2442
7.69532 6.89714 -2.24183
7.70389 6.90571 -2.23959
7.71247 6.91429 -2.23752
7.72104 6.92286 -2.23564
7.72961 6.93143 -2.23398
7.73818 6.94 -2.23256
7.74675 6.94857 -2.23141
7.75532 6.95714 -2.23054
7.76389 6.96571 -2.22998
7.77247 6.97429 -2.22972
7.78104 6.98286 -2.2298
7.78961 6.99143 -2.2302
7.79818 7 -2.23095


Attempted Global Fit                     
c[i]                                     
=========================================
0.000358494 1.38562 149170 -10.7769 1.4548 0.181905 10.4653 -8.86988 
r2 0.941995

Fit Range (#.=61)
log.afreq  log.loss                      
=========================================
-0.773248 -0.911226
-0.630391 -0.950782
-0.487532 -1.00123
-0.344674 -1.0364
-0.20182 -1.06849
-0.0589614 -1.0836
0.083893 -1.09726
0.226752 -1.11444
0.369609 -1.13196
0.512468 -1.13331
0.655326 -1.1294
0.79818 -1.13131
0.941039 -1.11856
1.08389 -1.10933
1.22675 -1.08715
1.36961 -1.06402
1.51247 -1.03737
1.65533 -1.0084
1.79818 -0.977613
1.94104 -0.946269
2.08389 -0.915817
2.22675 -0.88599
2.36961 -0.858331
2.51247 -0.833363
2.65533 -0.811634
2.79818 -0.79339
2.94104 -0.779029
3.08389 -0.768709
3.22675 -0.762632
3.36961 -0.760675
3.51247 -0.762657
3.65533 -0.768683
3.79818 -0.778455
3.94104 -0.791774
4.08389 -0.808381
4.22675 -0.828361
4.36961 -0.851181
4.51247 -0.876508
4.65533 -0.904587
4.79818 -0.934831
4.94104 -0.966898
5.08389 -1.00021
5.22675 -1.03387
5.36961 -1.06721
5.51247 -1.10046
5.65533 -1.13307
5.79818 -1.16565
5.94104 -1.19806
6.08389 -1.23061
6.22675 -1.26285
6.36961 -1.29473
6.51247 -1.32715
6.65533 -1.35913
6.79818 -1.41305
6.94104 -1.53447
7.08389 -1.59667
7.22675 -1.70327
7.36961 -1.94443
7.51247 -2.02276
7.65533 -2.90886
7.79818 -1.18867

Combined Curve of Global Domain (Full Range) 
log.afreq  log.sfreq  f_fit                  
=============================================
-0.773248 -1.57143 -1.20524
-0.764677 -1.56286 -1.20398
-0.756105 -1.55429 -1.20272
-0.747534 -1.54571 -1.20146
-0.738962 -1.53714 -1.2002
-0.730391 -1.52857 -1.19895
-0.721819 -1.52 -1.19769
-0.713248 -1.51143 -1.19644
-0.704677 -1.50286 -1.19519
-0.696105 -1.49429 -1.19394
-0.687534 -1.48571 -1.19269
-0.678962 -1.47714 -1.19144
-0.670391 -1.46857 -1.19019
-0.661819 -1.46 -1.18894
-0.653248 -1.45143 -1.1877
-0.644677 -1.44286 -1.18645
-0.636105 -1.43429 -1.18521
-0.627534 -1.42571 -1.18397
-0.618962 -1.41714 -1.18273
-0.610391 -1.40857 -1.18149
-0.601819 -1.4 -1.18025
-0.593248 -1.39143 -1.17901
-0.584677 -1.38286 -1.17777
-0.576105 -1.37429 -1.17654
-0.567534 -1.36571 -1.1753
-0.558962 -1.35714 -1.17407
-0.550391 -1.34857 -1.17284
-0.541819 -1.34 -1.17161
-0.533248 -1.33143 -1.17038
-0.524677 -1.32286 -1.16915
-0.516105 -1.31429 -1.16792
-0.507534 -1.30571 -1.16669
-0.498962 -1.29714 -1.16547
-0.490391 -1.28857 -1.16425
-0.481819 -1.28 -1.16302
-0.473248 -1.27143 -1.1618
-0.464677 -1.26286 -1.16058
-0.456105 -1.25429 -1.15936
-0.447534 -1.24571 -1.15814
-0.438962 -1.23714 -1.15693
-0.430391 -1.22857 -1.15571
-0.421819 -1.22 -1.1545
-0.413248 -1.21143 -1.15329
-0.404677 -1.20286 -1.15207
-0.396105 -1.19429 -1.15086
-0.387534 -1.18571 -1.14965
-0.378962 -1.17714 -1.14845
-0.370391 -1.16857 -1.14724
-0.361819 -1.16 -1.14603
-0.353248 -1.15143 -1.14483
-0.344677 -1.14286 -1.14363
-0.336105 -1.13429 -1.14243
-0.327534 -1.12571 -1.14122
-0.318962 -1.11714 -1.14003
-0.310391 -1.10857 -1.13883
-0.30182 -1.1 -1.13763
-0.293248 -1.09143 -1.13644
-0.284677 -1.08286 -1.13524
-0.276105 -1.07429 -1.13405
-0.267534 -1.06571 -1.13286
-0.258962 -1.05714 -1.13167
-0.250391 -1.04857 -1.13048
-0.24182 -1.04 -1.12929
-0.233248 -1.03143 -1.1281
-0.224677 -1.02286 -1.12692
-0.216105 -1.01429 -1.12574
-0.207534 -1.00571 -1.12455
-0.198962 -0.997142 -1.12337
-0.190391 -0.988571 -1.12219
-0.18182 -0.979999 -1.12102
-0.173248 -0.971428 -1.11984
-0.164677 -0.962857 -1.11866
-0.156105 -0.954285 -1.11749
-0.147534 -0.945714 -1.11632
-0.138962 -0.937142 -1.11514
-0.130391 -0.928571 -1.11397
-0.12182 -0.919999 -1.11281
-0.113248 -0.911428 -1.11164
-0.104677 -0.902857 -1.11047
-0.0961052 -0.894285 -1.10931
-0.0875338 -0.885714 -1.10815
-0.0789624 -0.877142 -1.10698
-0.0703909 -0.868571 -1.10582
-0.0618195 -0.859999 -1.10466
-0.0532481 -0.851428 -1.10351
-0.0446767 -0.842857 -1.10235
-0.0361052 -0.834285 -1.1012
-0.0275338 -0.825714 -1.10004
-0.0189624 -0.817142 -1.09889
-0.0103909 -0.808571 -1.09774
-0.00181951 -0.799999 -1.09659
0.00675192 -0.791428 -1.09544
0.0153233 -0.782857 -1.0943
0.0238948 -0.774285 -1.09315
0.0324662 -0.765714 -1.09201
0.0410376 -0.757142 -1.09087
0.0496091 -0.748571 -1.08973
0.0581805 -0.739999 -1.08859
0.0667519 -0.731428 -1.08745
0.0753233 -0.722857 -1.08632
0.0838948 -0.714285 -1.08518
0.0924662 -0.705714 -1.08405
0.101038 -0.697142 -1.08292
0.109609 -0.688571 -1.08179
0.11818 -0.679999 -1.08066
0.126752 -0.671428 -1.07954
0.135323 -0.662857 -1.07841
0.143895 -0.654285 -1.07729
0.152466 -0.645714 -1.07617
0.161038 -0.637142 -1.07505
0.169609 -0.628571 -1.07393
0.17818 -0.619999 -1.07281
0.186752 -0.611428 -1.07169
0.195323 -0.602857 -1.07058
0.203895 -0.594285 -1.06947
0.212466 -0.585714 -1.06836
0.221038 -0.577142 -1.06725
0.229609 -0.568571 -1.06614
0.23818 -0.559999 -1.06503
0.246752 -0.551428 -1.06393
0.255323 -0.542857 -1.06283
0.263895 -0.534285 -1.06173
0.272466 -0.525714 -1.06063
0.281038 -0.517142 -1.05953
0.289609 -0.508571 -1.05843
0.29818 -0.499999 -1.05734
0.306752 -0.491428 -1.05624
0.315323 -0.482857 -1.05515
0.323895 -0.474285 -1.05406
0.332466 -0.465714 -1.05297
0.341038 -0.457142 -1.05189
0.349609 -0.448571 -1.0508
0.35818 -0.439999 -1.04972
0.366752 -0.431428 -1.04864
0.375323 -0.422857 -1.04756
0.383895 -0.414285 -1.04648
0.392466 -0.405714 -1.0454
0.401038 -0.397142 -1.04433
0.409609 -0.388571 -1.04325
0.41818 -0.379999 -1.04218
0.426752 -0.371428 -1.04111
0.435323 -0.362857 -1.04005
0.443895 -0.354285 -1.03898
0.452466 -0.345714 -1.03792
0.461038 -0.337142 -1.03685
0.469609 -0.328571 -1.03579
0.47818 -0.319999 -1.03473
0.486752 -0.311428 -1.03368
0.495323 -0.302857 -1.03262
0.503895 -0.294285 -1.03157
0.512466 -0.285714 -1.03051
0.521038 -0.277142 -1.02946
0.529609 -0.268571 -1.02842
0.53818 -0.259999 -1.02737
0.546752 -0.251428 -1.02632
0.555323 -0.242857 -1.02528
0.563895 -0.234285 -1.02424
0.572466 -0.225714 -1.0232
0.581038 -0.217142 -1.02216
0.589609 -0.208571 -1.02113
0.59818 -0.199999 -1.02009
0.606752 -0.191428 -1.01906
0.615323 -0.182857 -1.01803
0.623895 -0.174285 -1.017
0.632466 -0.165714 -1.01598
0.641038 -0.157142 -1.01495
0.649609 -0.148571 -1.01393
0.65818 -0.139999 -1.01291
0.666752 -0.131428 -1.01189
0.675323 -0.122857 -1.01087
0.683895 -0.114285 -1.00986
0.692466 -0.105714 -1.00884
0.701038 -0.0971423 -1.00783
0.709609 -0.0885709 -1.00682
0.71818 -0.0799994 -1.00582
0.726752 -0.071428 -1.00481
0.735323 -0.0628566 -1.00381
0.743895 -0.0542852 -1.00281
0.752466 -0.0457137 -1.00181
0.761038 -0.0371423 -1.00081
0.769609 -0.0285709 -0.999813
0.77818 -0.0199994 -0.998819
0.786752 -0.011428 -0.997828
0.795323 -0.00285659 -0.996838
0.803895 0.00571484 -0.99585
0.812466 0.0142863 -0.994865
0.821038 0.0228577 -0.993881
0.829609 0.0314291 -0.9929
0.83818 0.0400006 -0.99192
0.846752 0.048572 -0.990943
0.855323 0.0571434 -0.989967
0.863895 0.0657148 -0.988994
0.872466 0.0742863 -0.988022
0.881038 0.0828577 -0.987053
0.889609 0.0914291 -0.986086
0.89818 0.100001 -0.985121
0.906752 0.108572 -0.984158
0.915323 0.117143 -0.983197
0.923895 0.125715 -0.982238
0.932466 0.134286 -0.981281
0.941038 0.142858 -0.980327
0.949609 0.151429 -0.979374
0.95818 0.160001 -0.978424
0.966752 0.168572 -0.977476
0.975323 0.177143 -0.97653
0.983895 0.185715 -0.975586
0.992466 0.194286 -0.974644
1.00104 0.202858 -0.973705
1.00961 0.211429 -0.972767
1.01818 0.220001 -0.971832
1.02675 0.228572 -0.970899
1.03532 0.237143 -0.969968
1.04389 0.245715 -0.96904
1.05247 0.254286 -0.968113
1.06104 0.262858 -0.967189
1.06961 0.271429 -0.966267
1.07818 0.280001 -0.965347
1.08675 0.288572 -0.96443
1.09532 0.297143 -0.963515
1.10389 0.305715 -0.962602
1.11247 0.314286 -0.961691
1.12104 0.322858 -0.960783
1.12961 0.331429 -0.959877
1.13818 0.340001 -0.958973
1.14675 0.348572 -0.958071
1.15532 0.357143 -0.957172
1.16389 0.365715 -0.956275
1.17247 0.374286 -0.95538
1.18104 0.382858 -0.954488
1.18961 0.391429 -0.953598
1.19818 0.400001 -0.952711
1.20675 0.408572 -0.951825
1.21532 0.417143 -0.950943
1.22389 0.425715 -0.950062
1.23247 0.434286 -0.949184
1.24104 0.442858 -0.948308
1.24961 0.451429 -0.947435
1.25818 0.460001 -0.946564
1.26675 0.468572 -0.945696
1.27532 0.477143 -0.944829
1.28389 0.485715 -0.943966
1.29247 0.494286 -0.943104
1.30104 0.502858 -0.942246
1.30961 0.511429 -0.941389
1.31818 0.520001 -0.940535
1.32675 0.528572 -0.939684
1.33532 0.537143 -0.938835
1.34389 0.545715 -0.937989
1.35247 0.554286 -0.937145
1.36104 0.562858 -0.936303
1.36961 0.571429 -0.935464
1.37818 0.580001 -0.934628
1.38675 0.588572 -0.933794
1.39532 0.597143 -0.932963
1.40389 0.605715 -0.932134
1.41247 0.614286 -0.931308
1.42104 0.622858 -0.930484
1.42961 0.631429 -0.929663
1.43818 0.640001 -0.928844
1.44675 0.648572 -0.928028
1.45532 0.657143 -0.927215
1.46389 0.665715 -0.926404
1.47247 0.674286 -0.925596
1.48104 0.682858 -0.924791
1.48961 0.691429 -0.923988
1.49818 0.700001 -0.923187
1.50675 0.708572 -0.92239
1.51532 0.717143 -0.921595
1.52389 0.725715 -0.920803
1.53247 0.734286 -0.920013
1.54104 0.742858 -0.919226
1.54961 0.751429 -0.918442
1.55818 0.76 -0.91766
1.56675 0.768572 -0.916882
1.57532 0.777143 -0.916106
1.58389 0.785715 -0.915332
1.59247 0.794286 -0.914562
1.60104 0.802858 -0.913794
1.60961 0.811429 -0.913029
1.61818 0.82 -0.912267
1.62675 0.828572 -0.911507
1.63532 0.837143 -0.91075
1.64389 0.845715 -0.909996
1.65247 0.854286 -0.909245
1.66104 0.862858 -0.908497
1.66961 0.871429 -0.907751
1.67818 0.88 -0.907009
1.68675 0.888572 -0.906269
1.69532 0.897143 -0.905532
1.70389 0.905715 -0.904798
1.71247 0.914286 -0.904067
1.72104 0.922858 -0.903338
1.72961 0.931429 -0.902613
1.73818 0.94 -0.90189
1.74675 0.948572 -0.901171
1.75532 0.957143 -0.900454
1.76389 0.965715 -0.89974
1.77247 0.974286 -0.899029
1.78104 0.982858 -0.898322
1.78961 0.991429 -0.897617
1.79818 1 -0.896915
1.80675 1.00857 -0.896216
1.81532 1.01714 -0.89552
1.82389 1.02571 -0.894827
1.83247 1.03429 -0.894137
1.84104 1.04286 -0.89345
1.84961 1.05143 -0.892766
1.85818 1.06 -0.892085
1.86675 1.06857 -0.891407
1.87532 1.07714 -0.890733
1.88389 1.08571 -0.890061
1.89247 1.09429 -0.889392
1.90104 1.10286 -0.888727
1.90961 1.11143 -0.888064
1.91818 1.12 -0.887405
1.92675 1.12857 -0.886749
1.93532 1.13714 -0.886096
1.94389 1.14571 -0.885446
1.95247 1.15429 -0.884799
1.96104 1.16286 -0.884156
1.96961 1.17143 -0.883516
1.97818 1.18 -0.882878
1.98675 1.18857 -0.882244
1.99532 1.19714 -0.881614
2.00389 1.20571 -0.880986
2.01247 1.21429 -0.880362
2.02104 1.22286 -0.879741
2.02961 1.23143 -0.879123
2.03818 1.24 -0.878508
2.04675 1.24857 -0.877897
2.05532 1.25714 -0.877289
2.06389 1.26571 -0.876684
2.07247 1.27429 -0.876083
2.08104 1.28286 -0.875485
2.08961 1.29143 -0.87489
2.09818 1.3 -0.874298
2.10675 1.30857 -0.87371
2.11532 1.31714 -0.873126
2.12389 1.32571 -0.872544
2.13247 1.33429 -0.871966
2.14104 1.34286 -0.871392
2.14961 1.35143 -0.870821
2.15818 1.36 -0.870253
2.16675 1.36857 -0.869689
2.17532 1.37714 -0.869128
2.18389 1.38571 -0.86857
2.19247 1.39429 -0.868016
2.20104 1.40286 -0.867466
2.20961 1.41143 -0.866919
2.21818 1.42 -0.866375
2.22675 1.42857 -0.865835
2.23532 1.43714 -0.865299
2.24389 1.44571 -0.864766
2.25247 1.45429 -0.864237
2.26104 1.46286 -0.863711
2.26961 1.47143 -0.863189
2.27818 1.48 -0.86267
2.28675 1.48857 -0.862155
2.29532 1.49714 -0.861643
2.30389 1.50571 -0.861135
2.31247 1.51429 -0.860631
2.32104 1.52286 -0.860131
2.32961 1.53143 -0.859634
2.33818 1.54 -0.85914
2.34675 1.54857 -0.858651
2.35532 1.55714 -0.858165
2.36389 1.56571 -0.857682
2.37247 1.57429 -0.857204
2.38104 1.58286 -0.856729
2.38961 1.59143 -0.856258
2.39818 1.6 -0.855791
2.40675 1.60857 -0.855327
2.41532 1.61714 -0.854867
2.42389 1.62571 -0.854411
2.43247 1.63429 -0.853959
2.44104 1.64286 -0.853511
2.44961 1.65143 -0.853066
2.45818 1.66 -0.852625
2.46675 1.66857 -0.852189
2.47532 1.67714 -0.851756
2.48389 1.68571 -0.851326
2.49247 1.69429 -0.850901
2.50104 1.70286 -0.85048
2.50961 1.71143 -0.850062
2.51818 1.72 -0.849649
2.52675 1.72857 -0.849239
2.53532 1.73714 -0.848833
2.54389 1.74571 -0.848432
2.55247 1.75429 -0.848034
2.56104 1.76286 -0.84764
2.56961 1.77143 -0.847251
2.57818 1.78 -0.846865
2.58675 1.78857 -0.846483
2.59532 1.79714 -0.846105
2.60389 1.80571 -0.845732
2.61247 1.81429 -0.845362
2.62104 1.82286 -0.844997
2.62961 1.83143 -0.844635
2.63818 1.84 -0.844278
2.64675 1.84857 -0.843925
2.65532 1.85714 -0.843576
2.66389 1.86571 -0.843231
2.67247 1.87429 -0.84289
2.68104 1.88286 -0.842554
2.68961 1.89143 -0.842222
2.69818 1.9 -0.841893
2.70675 1.90857 -0.84157
2.71532 1.91714 -0.84125
2.72389 1.92571 -0.840934
2.73247 1.93429 -0.840623
2.74104 1.94286 -0.840316
2.74961 1.95143 -0.840014
2.75818 1.96 -0.839715
2.76675 1.96857 -0.839421
2.77532 1.97714 -0.839131
2.78389 1.98571 -0.838846
2.79247 1.99429 -0.838565
2.80104 2.00286 -0.838288
2.80961 2.01143 -0.838016
2.81818 2.02 -0.837748
2.82675 2.02857 -0.837485
2.83532 2.03714 -0.837226
2.84389 2.04571 -0.836971
2.85247 2.05429 -0.836721
2.86104 2.06286 -0.836475
2.86961 2.07143 -0.836234
2.87818 2.08 -0.835997
2.88675 2.08857 -0.835765
2.89532 2.09714 -0.835537
2.90389 2.10571 -0.835314
2.91247 2.11429 -0.835095
2.92104 2.12286 -0.834881
2.92961 2.13143 -0.834672
2.93818 2.14 -0.834467
2.94675 2.14857 -0.834267
2.95532 2.15714 -0.834071
2.96389 2.16571 -0.83388
2.97247 2.17429 -0.833694
2.98104 2.18286 -0.833512
2.98961 2.19143 -0.833335
2.99818 2.2 -0.833163
3.00675 2.20857 -0.832995
3.01532 2.21714 -0.832832
3.02389 2.22571 -0.832674
3.03247 2.23429 -0.832521
3.04104 2.24286 -0.832372
3.04961 2.25143 -0.832228
3.05818 2.26 -0.832089
3.06675 2.26857 -0.831955
3.07532 2.27714 -0.831826
3.08389 2.28571 -0.831701
3.09247 2.29429 -0.831582
3.10104 2.30286 -0.831467
3.10961 2.31143 -0.831357
3.11818 2.32 -0.831252
3.12675 2.32857 -0.831152
3.13532 2.33714 -0.831057
3.14389 2.34571 -0.830967
3.15247 2.35429 -0.830882
3.16104 2.36286 -0.830802
3.16961 2.37143 -0.830727
3.17818 2.38 -0.830656
3.18675 2.38857 -0.830591
3.19532 2.39714 -0.830531
3.20389 2.40571 -0.830476
3.21247 2.41429 -0.830427
3.22104 2.42286 -0.830382
3.22961 2.43143 -0.830342
3.23818 2.44 -0.830308
3.24675 2.44857 -0.830278
3.25532 2.45714 -0.830254
3.26389 2.46571 -0.830235
3.27247 2.47429 -0.830221
3.28104 2.48286 -0.830213
3.28961 2.49143 -0.830209
3.29818 2.5 -0.830211
3.30675 2.50857 -0.830218
3.31532 2.51714 -0.830231
3.32389 2.52571 -0.830249
3.33247 2.53429 -0.830272
3.34104 2.54286 -0.8303
3.34961 2.55143 -0.830334
3.35818 2.56 -0.830373
3.36675 2.56857 -0.830417
3.37532 2.57714 -0.830467
3.38389 2.58571 -0.830522
3.39247 2.59429 -0.830583
3.40104 2.60286 -0.830649
3.40961 2.61143 -0.830721
3.41818 2.62 -0.830798
3.42675 2.62857 -0.83088
3.43532 2.63714 -0.830969
3.44389 2.64571 -0.831062
3.45247 2.65429 -0.831161
3.46104 2.66286 -0.831266
3.46961 2.67143 -0.831376
3.47818 2.68 -0.831492
3.48675 2.68857 -0.831614
3.49532 2.69714 -0.831741
3.50389 2.70571 -0.831874
3.51247 2.71429 -0.832012
3.52104 2.72286 -0.832157
3.52961 2.73143 -0.832307
3.53818 2.74 -0.832462
3.54675 2.74857 -0.832624
3.55532 2.75714 -0.832791
3.56389 2.76571 -0.832964
3.57247 2.77429 -0.833142
3.58104 2.78286 -0.833327
3.58961 2.79143 -0.833517
3.59818 2.8 -0.833713
3.60675 2.80857 -0.833915
3.61532 2.81714 -0.834123
3.62389 2.82571 -0.834337
3.63247 2.83429 -0.834557
3.64104 2.84286 -0.834783
3.64961 2.85143 -0.835014
3.65818 2.86 -0.835252
3.66675 2.86857 -0.835496
3.67532 2.87714 -0.835745
3.68389 2.88571 -0.836001
3.69247 2.89429 -0.836263
3.70104 2.90286 -0.83653
3.70961 2.91143 -0.836804
3.71818 2.92 -0.837084
3.72675 2.92857 -0.83737
3.73532 2.93714 -0.837663
3.74389 2.94571 -0.837961
3.75247 2.95429 -0.838265
3.76104 2.96286 -0.838576
3.76961 2.97143 -0.838893
3.77818 2.98 -0.839216
3.78675 2.98857 -0.839546
3.79532 2.99714 -0.839882
3.80389 3.00571 -0.840224
3.81247 3.01429 -0.840572
3.82104 3.02286 -0.840926
3.82961 3.03143 -0.841287
3.83818 3.04 -0.841655
3.84675 3.04857 -0.842029
3.85532 3.05714 -0.842409
3.86389 3.06571 -0.842795
3.87247 3.07429 -0.843188
3.88104 3.08286 -0.843588
3.88961 3.09143 -0.843994
3.89818 3.1 -0.844406
3.90675 3.10857 -0.844825
3.91532 3.11714 -0.845251
3.92389 3.12571 -0.845683
3.93247 3.13429 -0.846121
3.94104 3.14286 -0.846567
3.94961 3.15143 -0.847019
3.95818 3.16 -0.847477
3.96675 3.16857 -0.847942
3.97532 3.17714 -0.848414
3.98389 3.18571 -0.848893
3.99247 3.19429 -0.849378
4.00104 3.20286 -0.84987
4.00961 3.21143 -0.850369
